NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1277.2047,377.3765,0.8065343,1275.4111,363.434,0.7618687,1268.2714,361.19144,0.7775005,1224.0815,362.67166,0.81037486,1245.9982,364.70267,0.91160285,1206.9069,416.03726,0.9333857,1227.3302,413.61142,0.9899465,1251.4702,326.66995,0.926501,1290.998,320.87222,1.0163214,1260.5797,232.64285,0.94301546,1290.8184,218.1177,0.9294547,1215.3403,634.4801,0.8110256,1218.0212,637.15015,0.89043623,1215.5605,808.93884,0.8376296,1213.1292,810.6842,0.94050145,1188.1978,953.3944,0.9300504,1188.9089,959.01794,0.9130945
1272.9501,372.18317,0.7644337,1269.401,358.92175,0.70775706,1264.0453,356.12506,0.7763094,1222.3944,360.6974,0.8099791,1242.878,360.5714,0.8657491,1206.3424,412.74103,0.94445795,1229.4487,410.8236,0.99263406,1249.9318,326.46014,0.9493792,1293.9296,318.8598,0.9414959,1258.8885,233.55957,0.9604795,1289.4042,219.25311,0.95737123,1214.287,634.15625,0.78762877,1218.9205,637.47876,0.90497124,1210.3993,811.5071,0.8340627,1212.292,812.4624,0.9128865,1185.8911,960.46594,0.93403983,1187.6367,966.1738,0.9283192
1279.6398,372.88892,0.77431405,1276.964,359.54163,0.74020815,1272.9863,359.93872,0.843979,1236.8547,361.50293,0.792209,1248.6217,363.8376,1.0681827,1208.1146,417.8504,0.88241816,1223.5594,416.95178,0.90597963,1271.4425,341.2339,0.92289233,1315.2081,338.44287,1.0143632,1277.6265,251.07178,0.953244,1310.0552,240.06036,1.030349,1207.3317,633.0517,0.7660351,1214.0355,635.1894,0.8976074,1205.0332,802.9854,0.8686805,1218.7349,804.42633,0.9185219,1184.6469,954.35785,0.9184351,1188.2915,958.6529,0.9356204
1287.4401,378.30103,0.9054816,1285.9454,366.68463,0.90316254,1282.0851,365.4112,0.93498385,1242.908,365.98218,0.72573745,1250.7513,369.2951,1.0698836,1209.1442,418.3069,0.8384469,1221.6312,415.79034,0.88472515,1298.5854,380.02612,0.65357506,1333.0171,380.62433,0.9175139,1308.5472,295.97144,0.9396827,1346.1652,287.84784,0.9304653,1197.1367,628.546,0.7346026,1209.9904,630.97156,0.8443277,1202.5248,798.90125,0.88288283,1216.5126,798.8705,0.9284167,1185.205,948.81213,0.92361116,1189.9094,953.4957,0.9345397
1290.0004,380.78943,0.9394794,1287.6354,369.09442,0.871172,1284.0815,368.12958,0.98247373,1242.6295,371.0783,0.6918075,1252.2645,372.13483,1.0426153,1227.343,423.6906,0.7807972,1218.48,418.5368,0.8994947,1305.2639,441.12634,0.79476905,1342.129,432.98438,0.95109856,1341.2743,364.08112,0.85988426,1385.2067,359.33972,0.89337796,1204.5852,631.1167,0.7051083,1197.2498,630.8303,0.8731904,1207.1913,798.6008,0.8495707,1218.5251,796.948,0.9218064,1185.816,952.2954,0.9236694,1188.0554,955.8303,0.9083377
1295.2086,389.75513,0.98818344,1294.7123,376.75458,0.9269829,1288.8909,374.92706,0.9920528,1248.6697,375.9084,0.66890526,1255.7803,376.72632,0.9701003,1220.9661,435.04797,0.69132507,1225.26,424.66138,0.90889597,1275.7993,501.22742,0.85304147,1327.9811,477.82385,0.93955743,1358.2689,460.48218,0.5906514,1419.2738,455.97034,0.8864614,1197.2805,636.4624,0.66433936,1190.3379,634.72156,0.8382362,1204.236,795.0486,0.82394373,1217.8518,792.2505,0.9322121,1187.2778,944.7184,0.92627114,1190.4801,948.197,0.9317106
1307.2418,400.43344,0.96771955,1305.3295,387.68607,0.91924787,1299.8618,385.59836,0.9776941,1259.9529,390.1873,0.69259834,1266.1309,389.28238,0.96302366,1224.8033,444.81766,0.7749498,1237.05,439.16904,0.92701316,1263.4003,545.844,0.8105459,1294.928,519.8358,0.85910547,1335.2953,586.7627,0.7681296,1365.0049,582.8419,0.75885534,1181.452,640.2959,0.64448816,1183.5808,638.61475,0.83966506,1198.8395,797.5137,0.897915,1220.0862,795.3137,0.9348624,1186.4288,946.7949,0.9080924,1189.2568,951.33496,0.91999114
1319.7769,416.5251,0.934247,1317.1224,402.38013,0.8989171,1312.0314,401.75983,0.9847869,1269.79,405.10522,0.7146311,1279.5148,407.05304,1.0034776,1226.3007,453.54187,0.83535117,1249.7627,460.44537,0.9398731,1241.5778,589.92145,0.6420085,1277.262,561.5151,0.8469411,1273.347,675.362,0.5863668,1310.9236,653.8682,0.70203173,1157.7731,643.21356,0.620597,1176.5143,645.02936,0.8170903,1201.2806,803.1971,0.89093363,1226.9238,801.9361,0.95589095,1184.9691,952.7243,0.89709586,1187.6677,958.6906,0.9190639
1334.337,441.01212,0.97498995,1330.9155,427.64963,0.92037636,1326.2089,427.03165,0.95792985,1282.7378,432.65298,0.6924397,1292.6527,432.93167,0.97147447,1241.6458,478.0684,0.8659346,1261.3884,491.45316,0.9030343,1218.85,597.8273,0.50506264,1238.0262,613.3008,0.89333785,1216.3215,672.5155,0.5519493,1194.8126,699.9906,0.80809075,1155.8214,656.5458,0.6462641,1175.932,662.48914,0.8106644,1215.3588,816.28845,0.6574241,1228.8563,815.7616,0.94889176,1184.4219,961.4636,0.9094852,1185.9845,968.2926,0.8892727
1346.0059,472.09882,0.99340594,1342.4358,458.81122,0.89215595,1338.2965,458.19897,0.96329826,1294.2891,464.8352,0.6266389,1307.368,466.13867,0.94896257,1252.9993,509.9485,0.774096,1268.6515,518.06525,0.92619663,1155.8868,590.8817,0.820132,1184.117,609.9802,0.7908213,1092.4578,651.8204,0.66869724,1102.5343,663.69275,0.84936655,1151.4401,684.8542,0.6253367,1178.1687,688.9949,0.76586145,1212.2601,830.37427,0.7538786,1243.2723,822.20557,0.9393382,1180.4448,966.76746,0.8198892,1184.2686,971.0065,0.91753614
1354.0176,505.10773,0.9669517,1350.3677,491.96246,0.89552796,1345.4106,491.6103,0.9888888,1308.0272,499.27502,0.6329864,1314.9182,500.9173,1.0017622,1258.539,537.97107,0.7443428,1269.5625,555.3138,0.87329745,1146.8716,567.0125,0.9215852,1154.8878,585.0285,0.8763053,1050.138,585.5668,0.95637506,1055.5509,607.1996,0.8997729,1140.6979,694.8759,0.60608184,1167.1653,700.8018,0.7715883,1214.6135,843.3582,0.8303247,1254.8152,824.5903,0.9689115,1181.2919,968.6723,0.7232389,1185.2777,971.57733,0.93542755
1355.261,538.99603,0.9418565,1353.0354,526.05963,0.8847843,1348.8857,525.1918,0.94000506,1308.2665,528.7571,0.62997913,1317.0648,531.78687,0.978976,1264.4907,570.1272,0.6999059,1270.11,574.6598,0.9238322,1151.8793,566.5115,0.7972971,1154.173,566.51105,0.92054904,1056.2935,552.9651,0.8631054,1053.122,544.9238,0.87832975,1131.9395,708.0321,0.60875374,1157.2399,711.66455,0.7601437,1223.9651,848.19653,0.7819652,1256.2203,830.5973,0.93065166,1179.4371,969.2086,0.82698303,1185.1833,972.02515,0.9143049
1352.4708,564.00183,0.96153253,1351.6155,550.9392,0.894148,1346.6263,550.0011,0.9934063,1301.9926,553.7173,0.6363261,1314.7859,556.98804,1.0086324,1260.2523,586.9286,0.70018506,1271.1616,592.14,0.95204973,1152.1044,555.3862,0.8669395,1159.9932,554.412,0.9303684,1068.3098,511.82968,0.84121215,1067.1045,512.348,0.89861727,1120.9634,722.4181,0.6502497,1150.8157,727.36365,0.8020459,1223.6104,853.22314,0.8338605,1259.3356,834.39954,0.94373596,1177.7057,969.3014,0.84236866,1184.358,972.28955,0.9447148
1348.5109,581.33826,1.0099812,1347.4117,568.47144,0.8852873,1343.5381,567.9293,0.9903599,1300.1653,570.4353,0.6461954,1312.515,574.1649,0.959443,1259.4935,600.64575,0.6167289,1268.1355,606.75183,0.87421536,1157.2882,548.3441,0.8322747,1159.5083,555.2732,0.92754376,1075.6531,497.74094,0.8899486,1075.3887,499.91727,0.90256685,1115.3387,732.0508,0.6550789,1142.9495,736.20483,0.7819177,1229.6562,849.73706,0.77657354,1262.0348,832.9475,0.9385624,1178.0846,968.4972,0.87093604,1183.3772,971.64685,0.95061564
1345.2974,590.31055,0.97274315,1343.9309,578.2303,0.8816128,1339.7957,577.95026,0.9889044,1297.6404,581.6221,0.6185403,1308.8029,585.20605,0.9707298,1255.015,613.606,0.6031918,1265.1726,618.4391,0.8903177,1157.5988,560.88086,0.7827454,1160.1584,567.8717,0.8724057,1079.7659,509.34338,0.91373974,1075.2423,514.9158,0.91335094,1119.6312,742.01843,0.5968797,1137.6415,746.27734,0.7794297,1235.5028,850.45264,0.6458659,1263.252,832.84045,0.905079,1177.5798,969.4243,0.8413932,1181.3677,975.6372,0.9584242
1342.6077,592.10736,0.9309442,1340.6716,579.8914,0.892142,1335.4287,579.5715,0.975467,1297.3301,585.84094,0.646237,1304.9258,588.7854,1.007985,1258.6091,624.80334,0.67324775,1261.5217,627.91064,0.9243698,1153.0474,585.09375,0.7091894,1161.3298,593.5828,0.83941835,1066.0203,544.06964,0.7536713,1059.5212,553.0513,0.83422446,1129.0073,750.38495,0.5374687,1133.7456,752.5688,0.76956284,1228.9058,865.1453,0.6103296,1266.4087,834.90497,0.94813025,1177.677,970.5618,0.7817606,1181.0334,974.09796,0.9218104
1339.0654,587.003,0.99115324,1336.3021,574.78394,0.88516295,1331.5642,574.26996,0.971444,1292.067,582.70886,0.57480097,1299.0988,584.68634,0.98180676,1249.0688,621.5622,0.69588155,1259.0929,629.7725,0.91768944,1148.1473,628.91974,0.5599458,1149.2933,622.5464,0.83257866,1045.9617,608.52515,0.29371572,1035.2716,619.5844,0.721268,1118.7913,752.3035,0.59725225,1137.155,755.45905,0.7998758,1249.4143,848.9118,0.57101774,1270.165,836.3261,0.94798005,1179.2379,964.7652,0.8422785,1183.633,970.8404,0.86631536
1329.7421,573.29755,0.963215,1325.6659,561.1255,0.899308,1320.0371,560.5948,0.93706125,1283.8514,569.59235,0.59515,1288.7013,570.6315,0.98477715,1229.2875,613.96936,0.7536777,1247.0831,627.1772,0.87253577,1122.2749,660.35223,0.8299948,1141.206,679.7617,0.76911575,1038.2177,701.4681,0.80720055,1050.4434,722.86664,0.6347276,1115.1127,756.5622,0.6844404,1138.5961,760.0301,0.81636465,1240.85,860.7404,0.66431236,1275.0729,837.04706,0.9549645,1179.9224,970.3027,0.8160325,1182.6316,973.4871,0.9101027
1312.8015,553.37537,0.9718919,1309.8029,540.6216,0.86430335,1303.2612,540.0083,0.97457266,1265.7151,551.14465,0.7119425,1270.36,550.85754,0.9791163,1230.8997,606.83325,0.7308376,1231.6862,612.7229,0.9177412,1186.4197,711.9999,0.36688283,1184.7192,710.01953,0.8818698,1127.4136,835.8612,0.18174937,1158.7513,802.4407,0.595085,1122.6781,754.4442,0.6209612,1137.3522,757.0906,0.7543434,1237.591,858.21497,0.6722872,1277.3499,837.04846,0.96930104,1178.5851,967.51794,0.58172166,1184.6232,969.14746,0.8631984
1289.0253,535.40015,0.9332659,1284.907,522.989,0.9052535,1278.179,522.4779,0.9629971,1243.0518,532.5231,0.686674,1243.7871,532.61487,1.0123913,1203.2119,592.33167,0.72348017,1208.1862,597.5698,0.8952639,1211.4149,718.8805,0.5528648,1238.2018,717.45056,0.89767027,1249.2297,788.2334,0.4844863,1295.3206,801.55054,0.81026614,1134.0114,754.7295,0.58148766,1138.0736,756.47144,0.8023759,1266.8357,841.6881,0.59717405,1271.7064,842.61475,0.86108506,1182.6766,965.24194,0.86007434,1183.0737,972.6345,0.87321573
1259.2815,522.749,0.9488495,1255.3169,511.33643,0.9207425,1248.428,510.64166,0.95519924,1215.4868,522.5307,0.63274133,1213.2615,521.4145,1.0025176,1175.3335,585.2843,0.6967783,1183.3391,584.77014,0.93622315,1249.7637,689.5504,0.809934,1274.5515,665.9485,0.90283245,1327.0535,738.9238,0.858243,1364.3628,700.615,0.68117917,1122.7236,759.7781,0.63582087,1140.1404,757.051,0.8150753,1241.6294,860.4988,0.6848353,1273.7588,838.9667,0.91138506,1181.81,974.2173,0.7697059,1183.2112,972.7451,0.8973454
1230.42,504.28958,0.99151987,1225.4233,493.57144,0.9006457,1218.5204,493.1973,0.97574383,1183.0555,508.76065,0.67601717,1185.1676,508.96378,1.0150466,1154.5892,571.6642,0.8010074,1175.6384,575.6852,0.8863102,1278.0393,597.8922,0.67264426,1286.6223,593.5001,0.72781944,1359.1002,576.4712,0.5229153,1369.9775,573.1111,0.64309275,1113.1317,758.49646,0.66994953,1138.9077,756.78467,0.8139342,1231.7898,864.67834,0.71176755,1275.0695,839.541,0.98767555,1177.5746,972.7599,0.7951255,1182.461,973.5353,0.90880334
1201.6556,482.00974,0.9703673,1193.0969,471.40567,0.8714477,1189.1255,473.72733,0.975734,1153.0723,499.77786,0.6966933,1166.149,497.98123,1.0068984,1142.0726,550.8209,0.8031298,1162.2635,553.1605,0.889354,1248.6804,523.3203,0.65884507,1280.5293,518.662,0.6424805,1293.6906,442.99106,0.69603264,1309.2644,438.82327,0.6992043,1128.5165,752.1111,0.65964097,1140.907,753.8568,0.83343256,1251.2822,849.8938,0.55708635,1274.0651,841.0659,0.87815696,1180.85,963.39844,0.83053994,1186.7438,965.17163,0.92529327
1164.7498,449.59293,0.90827775,1153.8909,440.4081,0.8063078,1150.5547,442.7465,0.95154345,1116.9578,469.98917,0.67899036,1130.7988,466.03122,0.9873104,1124.8054,520.1737,0.8587867,1145.4714,516.94556,0.8654928,1195.7756,456.88834,0.9229194,1246.7327,454.16336,0.8289181,1202.4143,373.44223,0.83794034,1221.0017,365.8411,0.8029733,1143.6116,734.7113,0.7128692,1157.2488,735.9579,0.86040044,1252.9956,843.4193,0.6247997,1277.5757,835.82874,0.9025812,1183.2593,949.308,0.93214774,1190.0078,960.29724,0.93272275
1109.0262,414.18536,0.7887832,1098.1593,407.47064,0.7828373,1096.4287,412.0927,0.9112177,1076.4979,444.64117,0.75427264,1088.4758,440.5766,1.055191,1092.6403,488.8283,0.8854717,1121.6412,487.7008,0.85241115,1135.2249,408.55743,0.9290891,1193.6578,392.4209,0.961506,1110.3939,339.15784,0.9262154,1127.868,333.43402,0.8829409,1157.7384,700.3923,0.7486751,1182.1556,696.3437,0.84173703,1239.6888,829.9709,0.79321766,1278.931,816.1254,0.9561513,1191.7799,938.6359,0.89335895,1203.0361,946.0528,0.975044
1047.0952,388.29865,0.9257195,1034.2267,389.43353,0.8294672,1034.8109,395.9662,0.9756963,1026.415,444.81903,0.74606156,1039.8226,430.70013,0.93490934,1058.9242,477.64703,0.9141372,1097.6981,453.9405,0.8796846,1066.4315,380.68384,0.8349453,1134.8309,359.66046,0.9938067,1031.0006,333.65308,0.7485121,1043.004,320.27368,0.96191764,1172.9844,656.49713,0.7931195,1208.9983,645.23566,0.851504,1236.2158,786.0347,0.8858678,1286.0808,772.1181,0.94054234,1220.8976,893.9825,0.90601027,1232.8317,917.7305,0.9171488
993.7044,395.4983,0.83125794,981.17084,398.9964,0.7379364,983.805,405.8756,0.8944999,991.05524,452.9734,0.6977006,998.2297,438.90454,0.980411,1036.8875,469.48615,0.79206276,1060.825,444.06323,0.8648653,1033.9353,384.1848,0.9254344,1098.2446,343.7671,0.9779212,993.5771,335.91583,0.8131803,997.92584,326.98706,0.8940035,1181.2666,605.2925,0.81882435,1214.3562,592.92004,0.8477285,1245.0474,730.0779,0.89395285,1300.4319,720.69653,0.96774447,1237.7451,839.68835,0.9157864,1272.1624,874.47327,0.97429657
957.4706,414.14822,0.7565526,947.6406,420.12607,0.6502393,952.9728,426.0612,0.881878,970.5233,473.3596,0.5978048,973.0112,455.0203,0.9378554,1015.8229,458.54318,0.75385654,1039.5436,446.78085,0.83972394,1014.8069,397.02597,0.9308245,1082.5936,345.1981,0.9944246,977.2831,351.20096,0.8800192,985.07764,326.76974,0.9423928,1185.3131,556.7118,0.69946724,1207.6262,548.97217,0.84603393,1267.5458,669.45483,0.77458906,1323.8296,657.9535,0.90641546,1251.0427,787.17737,0.9121448,1296.5497,816.15,0.92078954
921.8264,443.7234,0.8017317,909.3126,455.20374,0.6480449,919.8086,461.79492,0.83025956,950.3617,497.48486,0.55851644,952.14624,484.5208,0.9341117,997.67737,464.13916,0.7246964,1027.5149,452.62183,0.8354852,1018.4258,407.0946,0.8973267,1084.9788,356.3542,1.0092678,979.8124,354.84564,0.87426054,988.41064,319.58838,0.8769617,1179.5535,528.4962,0.7490033,1198.3192,520.4689,0.80086124,1293.8989,610.48474,0.82590497,1346.9143,585.46124,0.93066263,1265.0647,717.4424,0.92943025,1318.2462,735.52905,0.95569265
907.9523,478.13196,0.7789587,894.9429,490.74756,0.6801509,909.23755,496.82007,0.8392889,938.93335,520.1583,0.36804605,942.371,514.80383,0.8408692,991.6991,472.9839,0.68967175,1017.5502,471.98596,0.9047044,1026.3053,419.2401,0.9229313,1091.4247,374.51984,1.0038991,1002.79785,350.71942,0.8678578,1015.96204,309.2036,0.87695134,1168.4822,513.30676,0.69525415,1183.2091,502.59583,0.82697666,1297.5911,550.89166,0.86638975,1349.8427,515.83154,0.88721955,1283.9806,648.8888,0.9079299,1340.2262,655.17676,0.9403789
905.5454,511.4029,0.7729912,895.04224,526.31445,0.6682062,913.86206,531.81104,0.68028796,953.71655,546.5277,0.4401813,952.786,540.38306,0.9394542,983.3346,490.27234,0.6528096,1013.41846,495.38855,0.8931585,1029.9968,418.174,0.9586692,1094.205,390.27985,0.9912878,1025.6014,332.42175,0.9399418,1049.0956,300.7591,0.8796513,1172.3241,508.59277,0.602613,1184.9009,493.89215,0.7948555,1306.5312,473.35205,0.515224,1329.1609,427.104,0.91187245,1314.913,577.6699,0.55583704,1349.1097,587.34436,0.81881016
907.9225,536.2682,0.7584045,896.5597,550.74475,0.7027904,917.18066,556.615,0.71015835,928.58594,561.7876,0.43110996,956.2423,566.50525,0.83786726,978.1373,503.48306,0.6765624,1020.5154,513.08276,0.83118284,1041.0012,404.47025,0.78131956,1086.3156,399.90207,0.975608,1060.7507,316.8884,0.7937685,1072.3348,299.16464,0.86065274,1167.3872,469.6722,0.71247053,1183.9625,493.38742,0.8250357,1265.3534,378.67856,0.75264823,1279.1238,363.17856,0.8995226,1329.302,493.32175,0.8228668,1360.5568,481.2916,0.90706116
920.02924,563.8251,0.8305615,906.17096,575.0509,0.7296421,924.62897,582.6022,0.7380268,926.9222,566.04266,0.39513427,965.22675,592.06665,0.7590235,987.8084,522.8777,0.6963874,1027.9194,538.54724,0.854576,1043.209,428.71973,0.85016084,1085.3245,415.19482,0.86018956,1063.781,342.61615,0.8545561,1089.7,308.38312,0.90170914,1170.1206,475.5121,0.55836254,1190.6499,489.17505,0.83361614,1203.6421,346.75525,0.5453421,1201.584,334.69336,0.7984045,1335.7161,393.54932,0.5987882,1339.4841,388.0536,0.7786384
930.9499,577.09143,0.4985596,931.03107,599.65894,0.573184,931.2459,605.8725,0.49966782,992.0899,618.85596,0.41668087,984.0391,612.53687,0.95210224,1003.65704,547.8323,0.62289304,1044.2383,553.9424,0.77739483,1041.2922,445.79797,0.83002293,1088.7515,429.43646,0.9221677,1057.7078,349.53088,0.7959844,1088.9341,328.54596,0.82609916,1175.4446,468.05927,0.36269337,1189.638,474.91003,0.7479358,1129.0596,322.25586,0.7902641,1131.7712,324.31262,0.8114692,1284.0305,307.3346,0.64169204,1285.4548,308.43896,0.7610358
955.21606,611.5944,0.80144864,954.714,625.38214,0.5931215,965.7018,623.21155,0.53041613,1022.3458,648.2204,0.46935248,1013.87915,631.49664,0.6671679,1050.9053,574.62604,0.44296443,1071.447,566.19696,0.7293477,1049.3518,456.65198,0.7867632,1095.2281,442.38818,0.8133951,1031.6271,372.63623,0.7655981,1070.3007,339.56793,0.92895025,1201.3829,463.23438,0.49728653,1190.4106,451.50995,0.48355097,1103.6547,320.20465,0.2582236,1096.8674,318.5716,0.3633167,1207.3945,259.83173,0.37770945,1204.3967,256.74,0.28249913
1015.97595,673.2367,0.59183896,1022.6178,686.187,0.666888,1033.3335,683.2595,0.6791391,1069.9346,651.8105,0.7018967,1068.2167,654.87317,0.98337626,1067.1659,587.201,0.3972959,1105.8999,577.20355,0.68973744,1052.4182,477.63013,0.9097454,1102.0111,445.36945,0.82722497,1010.95056,415.84448,0.8076643,1039.2504,356.46344,0.81972903,1193.2379,444.67322,0.41058707,1192.3771,446.75458,0.65068704,1065.8179,355.36145,0.3598231,1064.2518,358.53296,0.41324013,1115.1199,244.2002,0.55891407,1116.0723,243.63123,0.5581207
1084.2449,687.29596,0.65661895,1093.2441,695.75916,0.5161016,1095.7849,691.1186,0.70018816,1125.4504,668.04785,0.6030417,1118.4404,671.08356,0.9164866,1130.0127,618.0316,0.36428708,1133.2649,599.03876,0.6769322,1050.2864,488.41022,0.6363185,1099.4504,463.4088,0.8893492,1068.238,514.6076,0.59571683,1019.28424,406.33087,0.7737514,1184.0837,430.4704,0.26114282,1173.2561,425.76324,0.57031864,973.8377,457.38025,0.42588937,983.56,445.16064,0.1493521,1040.3098,261.56818,0.23067163,1046.2141,256.01547,0.31462535
1147.2302,707.0285,0.8179875,1158.1815,712.244,0.729408,1160.085,705.8343,0.88172054,1177.6469,667.16223,0.6697612,1171.398,673.10736,1.0079664,1145.3733,624.6969,0.46070346,1157.4218,605.5924,0.8925096,1055.3326,523.2058,0.93353635,1089.1665,482.81128,0.8976315,980.1843,520.7599,0.7743691,993.1837,461.557,0.67075795,1146.2236,445.18347,0.4071488,1154.7721,427.17493,0.71840554,963.1594,510.98242,0.44284567,972.89954,462.63733,0.65737927,935.8141,350.32312,0.48901975,949.1946,329.26923,0.7134303
1198.6874,702.0407,0.89909655,1210.5419,703.21454,0.82099426,1210.9596,698.16034,0.94383276,1219.7186,659.5771,0.65530324,1216.0475,665.5826,1.0456338,1164.0719,619.6168,0.51544106,1183.1266,609.98315,0.9436036,1070.7894,552.90265,0.9104192,1083.6248,518.69794,0.8337732,990.61646,588.0025,0.8465634,987.1178,532.5998,0.8166299,1130.2162,440.04266,0.5382595,1130.9836,437.5479,0.7631279,987.3833,514.73126,0.3961546,982.0237,531.4841,0.7407789,879.4938,443.65118,0.4035973,875.9938,421.5312,0.7690054
1244.0315,685.90967,0.874936,1256.7769,683.26666,0.85291696,1255.949,677.761,0.92470056,1251.232,638.4335,0.62541103,1248.2554,644.90063,1.0131298,1209.6321,610.722,0.67785144,1202.785,605.76245,0.90210164,1090.0012,586.796,0.8742696,1081.6475,563.3055,0.9232055,1029.3369,646.84937,0.60222673,1006.1152,636.077,0.76212096,1104.2568,457.64758,0.54229426,1100.5686,453.73376,0.72907925,986.5882,593.3268,0.47907352,973.68414,580.2676,0.7166114,868.1208,572.87256,0.102475084,868.28937,563.98645,0.069619596
1267.5923,670.5126,0.94481087,1279.7131,664.99976,0.82550764,1278.4739,659.21826,0.9423983,1267.3652,614.4624,0.7089684,1266.6531,626.09454,0.9975383,1223.3511,591.02295,0.7261785,1219.6716,603.7125,0.9496583,1102.7052,618.0995,0.6562443,1099.8278,606.18164,0.8957275,1079.5261,717.9208,0.7298236,1064.5938,717.46545,0.8375266,1076.978,476.44,0.5509006,1075.501,487.37073,0.7702039,999.26587,632.04614,0.42350787,997.57324,638.74866,0.8896409,858.90466,689.07874,0.39166936,858.9293,694.8762,0.43838578
1275.0508,652.0962,0.9329896,1286.869,645.02234,0.8841783,1286.6046,640.74695,0.98121685,1267.7997,599.5093,0.51870364,1269.5312,612.24133,0.96452844,1207.3411,572.96826,0.5294452,1222.5941,589.9016,0.9011133,1119.1584,650.9103,0.7759555,1128.7761,654.6985,0.84007275,1128.395,749.2605,0.68468773,1141.9365,751.3418,0.6016466,1038.1053,510.08334,0.56612396,1049.2063,525.34827,0.7774676,991.9288,684.14014,0.61971116,994.2133,685.01733,0.88377476,893.5025,823.5438,0.61673945,893.5234,823.20496,0.6422932
1275.7047,645.57764,0.98202235,1286.4851,636.92676,0.9365059,1285.0105,632.1671,0.97085655,1263.519,597.71484,0.70758176,1265.0411,605.3312,1.0065084,1212.6536,584.85547,0.8009963,1209.669,593.8612,0.89903533,1161.426,683.7954,0.8314964,1152.483,692.9906,0.96688336,1210.8896,746.7865,0.958956,1177.3047,786.62744,0.9768611,1022.85254,571.3353,0.6802825,1022.6963,577.4835,0.82882357,1002.9641,759.40186,0.90444297,1006.62573,760.83093,0.9385139,954.41455,904.9896,0.8733126,954.3895,919.1471,0.9282087
1261.3997,644.9175,0.94691986,1271.4473,635.8633,0.88620925,1266.7003,631.2423,0.9574456,1246.1547,598.94714,0.5927199,1244.4374,605.3618,0.97861004,1202.2274,587.7731,0.77793354,1191.8429,608.0686,0.87589717,1188.0267,682.5377,0.9275155,1181.5668,728.453,1.0156637,1259.842,732.3517,0.9069761,1240.0353,788.2844,0.9049015,988.9093,631.0145,0.4886583,1000.53186,643.83997,0.71608627,1013.86926,823.82227,0.6124019,1018.66907,828.5956,0.809207,987.1848,962.1864,0.75442076,993.0558,987.0901,0.8517326
1247.2346,647.2368,0.9095816,1256.2675,638.43604,0.85143137,1248.4636,635.7472,0.9612789,1221.8356,602.56384,0.66700876,1220.4603,612.95435,0.99512804,1180.3179,597.7306,0.8874986,1170.6321,626.1958,0.90842175,1203.5276,673.59656,0.91242766,1209.9263,742.0653,0.9803191,1286.3918,701.994,0.9423192,1287.602,772.2877,0.94933844,983.95703,684.86804,0.62013316,981.41406,694.1825,0.7969424,1060.6191,849.28406,0.8115475,1059.649,858.6183,0.90417135,987.8866,975.8396,0.89419526,993.3063,989.5233,0.94388294
1221.1267,657.3386,0.920781,1229.1802,647.42395,0.8761131,1222.0436,644.81885,0.9995357,1190.9155,617.18176,0.67763877,1192.5846,624.8539,1.004901,1144.4598,613.4077,0.82124895,1144.5579,643.8812,0.9426541,1208.0847,663.01013,0.8448469,1222.4943,737.6725,0.96770084,1290.2471,669.71204,0.98046386,1310.8796,744.23596,0.9983423,964.81335,715.8827,0.6844008,973.3585,727.5305,0.83959264,1063.5398,853.0065,0.8515744,1076.2964,854.2517,0.91748446,988.7527,975.26355,0.93196523,993.8583,994.6001,0.9307582
1205.61,664.6793,1.0072016,1212.7391,654.0813,0.91791344,1207.2585,650.8186,1.0511885,1175.5979,624.2799,0.689329,1179.7866,632.15356,1.0413418,1119.6965,629.9088,0.8208643,1127.8934,652.4675,0.91927284,1202.6326,662.5836,0.7760185,1214.522,735.91614,0.97354484,1275.2788,646.24744,0.97198445,1305.2556,717.05774,0.97326934,959.17737,738.397,0.65054023,963.3871,746.61646,0.8279524,1077.0048,854.7982,0.8301542,1077.835,859.7577,0.9307653,989.74243,975.70667,0.8955403,992.46985,997.12134,0.9415842
