NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1262.6442,356.38947,0.98006505,1273.4686,341.44537,0.9286251,1260.6191,331.8305,0.9817957,1223.6705,317.00262,0.59984314,1207.7272,304.39722,0.9687774,1159.8002,402.28754,0.88397217,1096.8347,361.84753,0.8896773,1040.9949,463.01202,0.5308136,944.4851,391.46228,0.95654213,997.4341,474.83478,0.5580884,812.7346,416.17755,0.98912215,1037.6158,590.6263,0.90189767,977.98914,584.3931,0.87266827,1141.4703,731.03107,0.98084843,1103.4164,745.7327,0.95255864,1096.1266,913.1856,0.9413214,1049.0469,961.78705,0.8521663
1264.3364,384.2687,1.0190144,1275.424,369.41434,0.94264513,1262.2373,359.30307,0.9873289,1225.581,344.19595,0.57326984,1210.9983,331.55643,0.9639077,1164.3728,421.9755,0.87362564,1094.9719,384.23013,0.89079535,1058.353,448.77615,0.6215436,950.52405,386.5297,0.9452218,996.0873,448.47702,0.9073847,812.49536,388.6547,0.95726657,1033.557,597.26575,0.88559604,972.5829,592.9254,0.87733746,1141.7181,733.52246,0.99268836,1105.324,747.92737,0.94065255,1099.4106,918.2351,0.9233103,1049.2832,956.0303,0.8715681
1268.3538,412.04584,0.98369557,1278.0317,397.56293,0.9490949,1266.4958,388.51947,0.9733435,1226.4827,372.2375,0.5826911,1215.1313,359.39343,1.0167065,1159.2434,449.263,0.8868027,1094.5247,406.7151,0.91129196,1042.5271,457.10303,0.6703583,947.3374,392.23816,0.86090803,982.1289,442.3443,0.87574315,821.53174,377.16364,1.0034966,1027.2188,609.7627,0.90869284,967.76843,605.67505,0.900168,1142.595,740.97,0.95620704,1109.3658,753.1692,0.94641733,1099.8561,925.0311,0.94738436,1049.3041,958.2805,0.8615187
1270.4584,441.1264,0.95874894,1280.0732,426.40137,0.93415004,1269.1598,417.5995,0.96161604,1226.5543,398.66492,0.6674207,1218.5172,389.31396,1.0030962,1161.7444,469.83643,0.88309,1095.5032,433.61743,0.8632966,1028.1797,442.8731,0.63500106,943.9525,407.45776,0.8434516,984.6384,440.59308,0.83658004,830.6034,385.86188,1.0039442,1023.7604,622.09924,0.8658911,962.7676,622.1023,0.8377869,1145.9286,743.09705,0.93807876,1112.9219,754.7678,0.96206915,1101.3228,928.2926,0.93978465,1048.1445,966.0812,0.9254075
1270.4944,464.92316,0.9688059,1278.8213,449.6206,0.99589205,1266.2966,441.47864,0.96477467,1224.988,426.07233,0.596208,1215.5256,415.90765,0.98957527,1165.4089,494.72614,0.8629129,1094.5774,459.05957,0.84754336,1016.82635,467.31415,0.57924783,956.165,432.94916,0.8225707,971.576,467.6953,0.79610026,840.42096,415.07416,0.94517595,1021.9904,637.27167,0.8529636,959.372,641.5832,0.85988545,1151.3997,745.2055,0.9704851,1118.0022,757.0361,0.9231897,1103.7246,928.8814,0.9484064,1049.438,969.634,0.8977264
1270.7725,485.0975,1.0099651,1277.8447,472.0657,0.93206096,1265.679,463.69693,0.969641,1222.2268,450.4446,0.66690636,1213.6462,440.82437,0.9952268,1158.9702,523.21484,0.89534044,1092.9907,481.46548,0.85125184,1020.8807,501.9949,0.65672725,966.6784,466.64658,0.8112315,965.9401,501.0117,0.8831309,844.0744,467.30167,0.9650905,1018.7016,654.27246,0.8224075,956.5341,657.7521,0.85287905,1157.0681,748.09534,0.98309994,1124.7942,762.38074,0.9447409,1103.1826,926.67615,0.953567,1050.6177,963.72217,0.89499927
1268.04,496.27646,0.9948646,1273.9048,481.4498,0.9359267,1261.4412,475.4819,0.9812663,1216.3752,464.01547,0.614171,1207.9402,455.80978,1.0080557,1154.7668,542.0696,0.8729277,1091.8291,502.2726,0.8680247,1039.1138,555.3165,0.62883335,965.0091,502.374,0.9372868,967.7928,558.7103,0.9069107,847.05304,541.92126,0.96018195,1014.28986,667.21936,0.76574767,954.8426,672.71497,0.85484827,1160.9026,748.99524,0.9516965,1128.3469,762.53064,0.92217696,1105.6316,931.11426,0.95316243,1050.8372,969.0947,0.9077202
1258.7466,496.97925,0.98666275,1263.9766,483.0738,0.96628046,1250.272,476.4215,0.97570014,1205.4226,467.4453,0.6434237,1196.7087,460.72943,0.9659622,1153.1106,553.3784,0.8677629,1086.8623,515.8603,0.85950935,1042.5012,621.3244,0.382531,961.8527,540.29956,0.95702344,969.3527,641.0873,0.28129762,865.35223,632.1339,0.9610336,1016.8261,682.3397,0.7651707,956.768,686.77576,0.80148816,1164.3945,753.2894,0.96177816,1134.323,765.8469,0.8900658,1104.9573,930.6366,0.95420295,1052.0063,967.1492,0.8959788
1242.8821,485.21408,0.99941826,1247.3237,470.16208,0.9224827,1232.8115,464.77682,0.99540424,1187.9568,462.13077,0.62194073,1178.0835,454.63174,0.9838269,1143.146,555.51,0.8782213,1076.9426,523.4426,0.8882859,1039.8928,641.9259,0.6072076,954.2858,602.76575,0.9452476,1039.8623,711.0654,0.27019858,912.8752,729.13293,0.91964513,1030.6721,694.53357,0.7914062,970.8481,701.5331,0.7832518,1168.7615,755.68835,0.92061424,1137.6653,767.86865,0.9579935,1105.0049,932.1444,0.95389354,1052.4673,966.9408,0.86811
1216.634,466.93008,0.980685,1220.1833,452.47275,0.9692633,1204.853,447.61996,1.0100257,1174.4546,450.60782,0.5261395,1149.4232,441.50314,0.9625237,1130.9534,554.7865,0.9317404,1062.1469,522.3804,0.8757938,1073.001,662.2378,0.94285667,984.41406,653.4247,0.95342815,1106.908,759.46265,0.7251792,997.245,796.13574,0.9309235,1019.5355,706.04517,0.774933,952.9336,711.52014,0.8184763,1170.2704,754.30334,0.9223119,1143.2632,769.0718,0.8881258,1106.1237,930.78564,0.95224833,1053.5581,968.57556,0.85169876
1179.5222,448.3072,0.96276104,1181.8984,433.62628,0.9458502,1165.7622,430.82098,0.9848457,1139.9866,438.15802,0.52882546,1110.958,429.45612,0.99599576,1118.8477,544.88873,0.92824197,1045.9651,519.6816,0.9080221,1117.4741,647.0401,0.961347,1046.5911,673.83673,0.9131273,1176.2212,738.67206,0.815251,1112.0315,801.5462,0.9010025,1007.9056,707.857,0.7754883,950.91266,718.8852,0.87943953,1169.3806,754.4267,0.87352574,1140.8726,763.85004,0.82757545,1105.8191,932.12775,0.9665824,1054.9038,967.6341,0.89784825
1140.4263,431.47406,0.9683555,1143.7611,418.56256,0.95161045,1123.9795,414.42615,0.98956734,1128.7812,427.86792,0.5531535,1067.4916,419.0332,0.9757929,1096.7881,528.35126,0.92039365,1031.4525,508.21252,0.93663526,1163.2004,626.18695,0.9356955,1124.4692,635.8621,0.7872215,1267.6611,680.50104,0.9334152,1229.4623,725.35504,0.8410944,1013.1897,708.5688,0.7561978,954.71606,719.8538,0.82389057,1166.763,751.82196,0.9328875,1138.5197,767.7341,0.93944263,1103.3887,931.7004,0.95671684,1053.3492,968.0279,0.8368386
1102.404,414.39252,0.9615056,1102.8127,402.45178,0.9554223,1085.0056,400.47278,0.96584517,1084.2351,414.4171,0.56232566,1030.0173,412.14966,1.0016289,1081.4827,506.62524,0.9497775,1015.0146,486.7649,0.9163038,1186.501,565.8939,0.7988261,1140.1646,541.4132,0.74324214,1309.0554,562.1145,0.9172863,1288.8757,557.9575,0.4316821,1003.4067,702.90173,0.8002193,948.7072,716.5719,0.87042785,1165.2021,752.40173,0.94978416,1138.3518,767.1028,0.92567134,1107.7974,933.32275,0.9126644,1053.0396,971.0851,0.8895242
1060.5972,395.52255,0.945227,1062.8765,384.0317,0.9742636,1042.5916,383.28384,0.96457577,1059.9299,396.77292,0.66328657,992.0667,401.19083,0.99616766,1049.7881,478.64383,0.8725575,993.3537,461.75858,0.9127601,1141.21,480.44662,0.95009756,1122.8721,448.95163,0.8766906,1260.1711,421.8729,0.7251101,1260.8137,411.48746,0.7958779,998.30206,695.7539,0.8473294,951.99347,711.44995,0.86898667,1166.2107,751.60986,0.9666836,1138.1592,767.41077,0.92408085,1106.8088,928.4221,0.97521067,1055.2866,964.719,0.89281607
1022.9894,367.95917,0.9971198,1019.7119,356.67145,1.0019486,1002.2699,358.95673,0.9896095,1019.0115,373.29907,0.7850077,957.0818,384.52985,1.0052786,1031.4297,448.23236,0.9883385,965.28613,438.998,0.8429853,1132.8219,375.45697,0.8783815,1084.371,354.0345,0.80979383,1194.2207,278.65295,0.89011,1168.4937,283.93347,0.83793765,1006.06323,681.6276,0.9032955,956.6017,696.6131,0.8923453,1171.4004,753.3394,0.9753092,1139.4507,766.00726,0.9555943,1107.6448,925.97675,1.0122476,1058.2755,962.9893,0.84770226
979.7676,334.51074,0.92179275,976.19336,325.42548,0.9304251,962.97,326.5882,0.95558536,975.08704,350.401,0.71680164,922.69604,358.2011,0.9715605,997.4684,418.04816,0.9325936,933.6467,416.9953,0.89561534,1063.2163,308.70575,0.9323832,1008.1416,297.68182,0.82883316,1081.779,196.58472,0.90883,1062.3058,194.23438,0.90604746,1015.3115,660.0391,0.89745295,966.86816,675.5588,0.90331984,1176.3243,749.1191,0.96551,1145.061,766.2818,0.9804244,1110.842,927.2955,1.0264437,1057.6414,966.25055,0.90509856
919.8269,315.08118,0.8861263,917.2024,306.96472,0.8213237,904.8585,307.66516,0.9779457,916.4707,325.54395,0.7488841,878.69836,340.14807,0.9736309,959.7158,378.18445,0.98109543,897.43115,385.71716,0.9252082,983.9823,268.9383,0.9580743,928.33923,260.16602,0.9097867,959.22375,177.09204,0.8501171,937.6343,164.45813,0.9101572,1026.8799,618.7776,0.9440203,980.849,633.5525,0.92184293,1177.7444,741.9424,0.99572444,1141.2017,758.95166,0.95264447,1117.0813,926.8982,0.93120897,1063.1274,963.6177,0.8729818
857.60614,291.6048,0.9463197,850.82416,287.34552,0.8195696,840.1501,294.46674,0.9222373,856.83746,311.80463,0.71016765,826.6075,339.02893,0.943884,919.5035,352.0573,0.97237206,864.57306,376.43402,0.8686058,912.6713,253.7066,0.89558524,849.71844,251.55463,0.8960563,853.36005,167.56427,0.9061651,837.39056,170.37811,0.8794896,1040.335,560.3143,0.92620236,998.0639,577.8282,0.9128011,1176.5679,713.8062,0.9790018,1137.1257,728.1501,0.9932613,1123.4084,897.40826,0.9855823,1071.2505,939.26056,0.8738108
799.5665,309.39673,0.72538733,797.2478,306.109,0.63405234,783.5476,314.00494,0.8047081,799.07996,331.1687,0.49537757,781.9082,349.34198,0.9194108,868.9636,338.32,0.82978845,819.0342,365.8092,0.7882446,858.1804,271.3083,0.8941311,789.4912,281.3692,0.7457813,788.18787,212.23566,0.96683204,761.333,220.30243,0.7802583,1047.4435,495.68585,0.8289114,1012.92725,511.9063,0.8688859,1160.9808,667.0181,0.9672638,1125.7242,676.2409,0.89355505,1143.7417,870.76935,0.9325148,1086.3005,900.9183,0.8745533
755.15247,347.5045,0.7759112,746.7368,350.21475,0.61265755,748.70935,354.6951,0.84929895,771.66736,402.1896,0.55085427,763.6483,385.00748,0.8992989,830.1041,346.10696,0.77465594,793.79736,372.66415,0.85551214,829.7705,298.10336,0.9474268,751.94006,307.7382,0.67326415,759.1693,262.81503,0.8915532,720.9558,262.84976,0.71861774,1045.6112,454.04984,0.82806635,1016.33057,467.51175,0.85747653,1164.3738,605.0642,0.9452418,1142.2859,609.6128,0.9176456,1145.715,800.188,0.9114151,1094.8588,816.55835,0.9261399
803.1551,290.14264,0.22676452,802.92523,282.46423,0.1427179,803.09686,288.97717,0.15255558,802.67804,296.96747,0.093638234,802.91315,282.47357,0.09454161,807.8022,350.82697,0.25293055,802.8514,362.34906,0.36576033,809.3156,309.67657,0.26740426,807.85895,307.74475,0.29638237,802.9339,318.55023,0.13691634,803.14557,314.83813,0.07126834,1002.0173,438.85413,0.46466768,1007.02277,431.8432,0.66140324,1167.2148,529.4883,0.73362356,1169.322,527.9191,0.83598554,1126.877,724.56525,0.697989,1109.148,727.986,0.75055647
707.2125,412.47443,0.63801336,707.136,432.82275,0.57607543,707.0303,425.87958,0.6590413,739.19006,471.48108,0.67440796,724.49634,445.6289,0.82328284,765.21265,394.44037,0.6333166,746.4226,393.253,0.8354425,807.20276,345.23865,0.5870094,685.72766,286.5365,0.95110095,760.6465,330.84186,0.78313476,627.6577,284.41254,0.96330893,974.77637,431.10132,0.74928534,980.56006,413.39362,0.86274374,1169.0042,436.03314,0.8097011,1170.9513,431.17352,0.91021067,1132.02,623.831,0.8902862,1127.1472,620.6547,0.95088243
691.74194,431.99622,0.85257185,684.6299,449.38605,0.70897174,694.3568,447.19556,0.83103967,726.78687,482.5315,0.54924536,718.6283,460.44244,0.88346654,765.69714,425.29492,0.6256672,737.0272,407.5915,0.74815565,845.3977,379.50555,0.56864095,706.5519,313.00726,0.98724365,785.41675,340.2447,0.96562445,623.2168,293.77594,0.99538565,964.41956,441.59973,0.7560257,964.7108,407.44812,0.9236019,1166.4075,369.12115,0.9152019,1139.7871,322.65845,0.915099,1161.2917,531.6352,0.8343967,1139.6953,531.0241,0.95020014
685.27673,455.45398,0.6894611,680.27515,470.1117,0.62797904,686.5231,468.6198,0.7508587,711.2582,504.55865,0.61516297,708.4075,486.19965,0.94622856,766.87744,455.38336,0.50599027,732.0626,440.41107,1.0030392,854.40784,394.5517,0.75754154,725.7102,350.1151,1.0377567,811.48083,344.03522,1.0010598,660.94006,301.8308,1.0026693,964.90295,437.97034,0.75185156,955.5106,409.79034,0.87802255,1092.7948,292.5224,0.8091571,1074.5436,245.28143,0.88444567,1152.8762,455.86438,0.7868222,1160.4117,395.8625,0.8525298
677.573,493.8892,0.77533937,670.4426,505.87167,0.6833138,680.4673,506.50522,0.7593123,700.51624,530.33716,0.5130055,704.30347,515.97327,0.89215106,757.1194,479.83963,0.64866745,735.1478,467.03452,0.7897804,841.536,408.3929,0.6931933,757.3784,377.90695,0.9261473,797.1918,358.8264,0.9234268,713.3102,332.28085,0.96809036,968.2167,436.21518,0.67266065,954.72644,416.61777,0.8022109,1022.37354,255.58035,0.78149426,993.7273,219.39828,0.9317278,1154.6896,365.01804,0.9156673,1162.85,277.49985,0.8857609
676.662,542.34705,0.5516183,676.4242,552.4874,0.5819596,679.9374,552.2141,0.53262186,685.4215,558.40894,0.50552064,703.53613,549.0979,0.661074,750.7372,516.4302,0.3682958,734.2449,494.5153,0.8956336,806.031,417.47733,0.528901,804.5737,406.71768,0.9485606,772.5973,399.72214,0.79365456,771.57263,383.48355,0.8542875,978.36536,435.81277,0.6781297,949.32654,411.47842,0.6786591,960.09094,260.97427,0.7942596,919.7333,221.81381,0.9439466,1124.3373,267.73416,0.9025467,1098.137,179.8887,0.84810364
708.43945,556.1913,0.65360487,703.6771,573.4485,0.6460356,716.3185,573.8384,0.57536817,730.0089,581.8036,0.6182219,744.92163,575.0675,0.8659661,800.22046,538.2743,0.38451576,761.3502,512.3334,0.7976512,841.76465,428.09164,0.33346376,832.57605,419.79813,0.869677,782.7356,445.683,0.5695601,793.97,434.84464,0.6118288,973.05664,425.23453,0.4925512,962.9214,407.41495,0.4252659,898.2488,277.93777,0.6878134,857.29614,249.6243,0.9234011,1042.1097,201.83548,0.7885493,1002.76587,138.31232,0.6999087
730.8556,604.03046,0.6870581,727.53845,619.568,0.7386792,743.0477,618.36743,0.75778675,753.1843,619.5735,0.573593,771.2373,615.5737,0.95012283,786.0773,542.3597,0.4788192,784.7671,543.7872,0.709593,836.2174,428.12292,0.671663,838.6078,427.63782,0.7963587,792.39905,482.56274,0.5355147,796.1366,480.09845,0.38072932,971.27246,384.76392,0.49295324,957.30237,401.1089,0.49383038,851.40625,306.9972,0.70149696,802.9435,292.87488,0.81491625,933.3436,181.23022,0.48526263,892.67126,151.19931,0.5697657
762.5865,653.96344,0.85317063,766.93005,665.5051,0.80964416,775.7056,660.3198,0.95701426,812.65436,641.10004,0.59000015,805.4934,643.1024,1.0548981,843.17035,593.7961,0.40852943,808.7492,564.9422,0.7199405,819.0577,442.7871,0.43425214,824.08,432.1253,0.9363265,788.0928,514.9245,0.73608714,782.6977,518.42664,0.61466146,958.99835,394.47382,0.43172196,930.10834,371.27118,0.5870993,807.4767,351.01752,0.5436152,757.1455,350.80298,0.86581135,837.32623,209.54254,0.7944912,778.01495,201.52222,0.84348816
799.8061,674.21204,0.88587064,807.2397,688.86584,0.81833255,816.2785,683.30054,0.95777285,860.279,664.9126,0.54932004,847.0018,666.7938,0.9918983,874.99115,611.5604,0.5997537,835.3686,589.5112,0.8054495,795.41425,451.7809,0.468256,796.3565,452.9529,0.92058337,800.04254,543.9214,0.6867813,791.94305,545.322,0.7537219,918.3029,401.00266,0.54731876,905.85394,369.24252,0.76320195,774.2371,406.83694,0.5408431,732.4645,408.5585,0.9341725,744.3145,283.1337,0.92426765,674.1103,278.73325,0.9526521
842.2391,695.70325,0.9185015,853.1336,706.52234,0.7385532,858.45526,703.2323,0.9779179,895.19586,675.12317,0.697351,885.3892,679.5514,1.0168136,903.335,619.754,0.44252154,849.7602,608.0596,0.8603444,770.4622,499.73666,0.5046483,764.86224,496.57748,0.81348515,802.36115,564.12256,0.6544306,795.9212,564.49805,0.53850347,887.4085,435.55612,0.58535063,876.5987,378.76572,0.79864615,757.0527,453.32126,0.5332911,721.8178,461.88925,0.8899394,670.159,390.7518,0.94303715,597.2027,395.05734,0.931234
881.53613,716.0758,0.8843334,892.5209,722.6675,0.8288779,896.6019,718.6321,0.95380884,929.61926,680.39355,0.63169944,919.11426,687.41235,1.0917764,928.20984,634.1361,0.53922796,866.8373,621.1566,0.9139201,749.9525,554.3402,0.6139573,745.0487,561.01086,0.90576935,831.04553,621.54395,0.64025664,817.8114,618.2589,0.7432644,867.2092,458.69846,0.6586617,843.45557,400.85666,0.8792697,754.959,530.80994,0.6234238,713.4149,510.55905,0.9286949,624.92664,521.5619,0.7097142,564.4684,528.60144,0.89801157
916.7101,721.5725,0.90062666,928.1029,727.45044,0.83616513,930.44336,721.9873,0.94271326,952.489,683.9263,0.58312213,943.4032,687.4597,1.0152664,944.0581,637.73535,0.6880938,882.8019,624.1902,0.90661824,761.6439,621.95874,0.4681163,747.2412,632.8086,0.99053985,858.60254,664.22,0.7885289,842.77625,656.08435,0.8379019,842.56055,477.15985,0.67616904,807.64624,434.06653,0.8763913,750.0448,581.6981,0.8034202,702.9094,571.57825,0.80733,635.9562,629.9674,1.0056384,559.9999,662.83777,0.8958452
938.9402,723.9431,0.9866316,953.4159,726.14404,0.8762717,953.8154,719.1084,0.9394546,965.18604,675.7488,0.60465044,958.00134,680.7197,1.0057186,949.9144,643.7073,0.63358027,890.18286,630.30566,0.8205292,890.7417,698.3467,0.37152106,764.8484,697.88965,0.96819556,878.958,685.35376,0.6700082,859.91113,684.0465,0.9060776,815.2639,521.093,0.7213349,768.5668,481.79605,0.88611495,744.11804,658.5736,0.9369143,692.9429,645.5394,0.92100096,664.08167,751.22046,0.94518936,582.485,774.6985,0.92309296
954.63983,722.5287,0.97802913,968.6468,722.0054,0.8828001,966.67194,716.82336,0.93969285,968.0976,663.6549,0.5744028,961.72675,676.1382,0.9609562,942.63837,631.5132,0.73430425,885.32184,641.97437,0.82228124,864.122,696.00964,0.6967688,792.2247,755.2921,0.8256764,904.8327,727.26624,0.9271083,867.32306,722.33826,0.7077323,787.67316,577.1212,0.7005419,727.05414,550.63257,0.85484844,760.8437,723.2628,0.94685274,686.84375,726.0879,0.9392525,690.0131,817.20886,0.9262321,601.1292,852.7522,0.893018
963.20013,717.69324,0.9540756,976.2231,713.93494,0.86461425,971.5882,706.8705,0.97051716,958.6401,660.60266,0.61060745,955.863,668.4813,0.9708998,938.46075,640.07996,0.7193862,881.2392,648.7023,0.8296411,878.13763,727.52136,1.0012059,825.184,797.6566,0.8722236,925.523,753.9939,1.0515399,860.4672,784.44104,0.6582222,766.07355,623.42334,0.81506217,704.0894,602.9834,0.8250729,767.7713,764.5591,0.9133497,702.75507,775.7428,0.9263147,667.48785,845.59875,0.7756876,589.40765,866.91394,0.79025686
962.6764,717.1068,0.97061646,974.23,712.3379,0.882429,969.4922,706.7081,0.9629565,952.5477,662.31775,0.59299386,947.3248,671.5773,0.9927338,924.3707,653.5051,0.706288,867.0311,668.9835,0.84994125,897.2136,753.92957,0.9790327,858.74316,819.4977,0.9647512,941.845,776.4558,0.87915546,900.1669,765.9845,0.79075193,754.9822,641.36914,0.74267447,689.9303,628.92615,0.79799247,782.6465,785.5908,0.95920897,722.58356,789.2859,0.88940424,663.94794,843.536,0.44057918,602.6639,858.8048,0.90062153
955.69653,725.0741,1.0144815,966.5254,716.98535,0.91172284,957.0702,712.2744,1.0003427,931.8949,676.21704,0.57787055,924.948,678.8882,0.96582925,907.485,676.75903,0.77300847,853.69434,688.19727,0.837697,897.7367,788.12585,0.8103659,862.4,819.08374,0.96364295,937.7688,786.4612,0.7246985,914.4673,779.29285,0.9127323,744.4658,653.9802,0.7157197,682.2318,642.70557,0.8553381,792.4464,791.3922,1.0408703,733.50195,790.1941,0.93645275,677.11255,831.38806,0.5529263,591.31726,848.87646,0.91361356
947.2854,737.981,1.0197507,957.6387,728.3193,0.9127735,946.5419,724.253,1.02366,919.5094,691.9388,0.5717865,909.5586,691.1751,1.0527563,892.0968,692.76337,0.8062968,843.3275,703.9643,0.8494019,893.06213,786.8121,0.6991962,851.8779,833.4156,0.9557711,919.5675,796.09454,0.6406014,911.4872,787.09625,1.0161321,732.3933,671.0838,0.7162627,678.0437,659.5278,0.9064715,800.6366,789.70685,0.9683205,732.47644,788.29034,0.9476798,684.7877,827.5982,0.44430292,594.68066,845.0599,0.92964196
946.0803,749.90173,0.9562111,956.6987,739.06995,0.90314513,944.3584,733.5073,0.97900355,919.1776,703.85266,0.5535279,908.34534,701.5387,1.0139799,888.62805,698.8661,0.7068336,836.5073,710.161,0.8674276,871.9933,788.4789,0.5347585,851.3441,838.5925,0.89183927,898.9155,802.87134,0.65264726,902.94214,793.72107,0.9595975,733.1057,686.86475,0.74078435,678.9923,675.32214,0.89042073,808.2395,797.8606,0.96933556,727.49963,798.978,0.91275376,709.15533,823.6183,0.49279678,586.4823,847.44434,0.96860164
940.8071,758.02246,0.9540771,952.2002,748.91846,0.8822926,939.99426,742.60205,0.98276985,918.6763,709.46387,0.5240499,905.60815,704.7876,1.0394313,895.3916,708.6138,0.73936296,839.0709,718.88416,0.8761195,894.1422,792.65564,0.8060553,846.3113,836.64795,0.910355,899.8622,800.46594,0.6221398,905.2992,800.824,0.95796484,733.3163,697.80896,0.75091296,680.5652,689.96924,0.901114,806.61194,803.3025,0.8838996,725.38,815.34705,0.92543185,721.36597,817.0775,0.6173778,586.55255,845.05396,0.93324393
933.5079,763.6522,0.97286916,945.3016,755.8524,0.8672712,934.2431,748.2645,0.98779696,916.20746,712.54333,0.5553322,905.5279,707.6201,1.0458491,890.10016,708.83167,0.74346817,838.7017,720.8628,0.8763838,872.7729,801.7953,0.55425423,850.13824,836.4811,0.828351,903.2045,796.5148,0.6935917,901.7365,797.40027,0.9446145,738.24164,715.30896,0.7599245,684.6589,703.6033,0.8748755,815.4727,809.00977,0.92312443,730.7996,818.1815,0.94265366,731.44305,820.55383,0.49464047,591.9846,841.65576,0.9412468
1154.5625,593.824,0.9643463,1154.6495,585.6459,0.9463596,1144.6217,584.5227,0.99577284,1129.2008,594.85956,0.5770512,1113.0026,593.1822,0.9905775,1129.5095,651.5411,0.92965066,1061.5731,613.4449,0.87250054,1079.8816,688.4357,0.52584976,997.40344,564.61884,0.95944154,1042.7272,728.2973,0.13978004,950.11414,510.40118,0.98356915,1047.4136,747.1491,0.9175084,999.13684,738.0496,0.8612014,1098.6257,828.02655,0.97498655,1054.6321,822.60443,0.94828093,1029.249,920.21625,0.90365756,986.31165,924.7973,0.93816483
1146.7502,603.4381,0.9613285,1145.6699,594.87976,0.94706976,1137.605,594.71265,0.96765673,1115.8093,605.0221,0.61093354,1107.0172,603.7987,0.9852674,1113.1753,663.3302,0.8951833,1055.2661,631.7919,0.84571326,1097.8634,669.188,0.31024516,982.59644,597.57495,0.9327309,1109.4194,671.9335,0.28026146,924.8373,549.6824,0.9481511,1036.7222,752.8627,0.8493898,990.79346,747.9276,0.83652127,1098.1255,827.1061,0.9348391,1060.1774,826.8248,1.0039315,1028.6144,920.7728,0.91781294,987.2112,924.77734,0.9508223
1137.2377,603.32825,0.9720566,1134.4885,595.5732,0.9500669,1127.2213,595.69696,0.99956906,1108.4618,606.63293,0.64639854,1100.0038,605.5391,0.93671536,1098.9978,662.8267,0.9095102,1052.5248,646.28314,0.8830843,1041.6307,708.53217,0.2664357,969.06793,632.9394,0.9551907,1034.9379,761.1378,0.12006724,898.2724,607.0658,0.98346794,1029.3645,755.96545,0.82569456,985.8819,753.5406,0.82340765,1097.242,827.1225,0.9681565,1063.1189,828.789,0.9655769,1028.414,918.97003,0.92395073,986.73846,924.9295,0.9200498
1122.1356,594.19635,0.9945173,1118.9479,586.53186,0.9320202,1112.75,586.949,0.998572,1089.9824,598.1421,0.67450726,1088.1339,598.2745,0.9578858,1078.6703,650.8665,0.8360448,1048.5046,647.5884,0.9275494,1024.6794,706.6268,0.2700422,965.71545,673.8637,0.90396076,1026.6426,754.9402,0.28014708,889.81885,686.3891,0.97060645,1017.00903,758.0165,0.81250864,981.2612,758.1008,0.81371284,1095.4,824.07996,0.9813248,1063.832,830.51794,0.97949034,1027.8486,921.2134,0.8886249,988.00195,924.86914,0.9442564
1101.7583,577.26904,0.9602533,1099.2904,569.2266,0.9323487,1091.652,570.0102,0.96921015,1074.4144,584.31647,0.6150811,1067.3167,583.92804,0.9781213,1061.9736,639.288,0.86034673,1031.6376,640.53644,0.91539335,1020.1145,709.74945,0.41971168,983.4712,710.86365,0.94111454,945.7389,770.7443,0.39070135,942.69666,771.6215,0.9464448,1016.2478,754.2885,0.8175245,983.479,757.7719,0.840684,1092.373,822.7508,0.9576766,1063.0328,829.2592,0.9562365,1027.6218,920.98126,0.9203874,987.6643,925.08575,0.9378191
1055.0837,549.6835,0.9479301,1052.1218,542.98914,0.94702446,1044.6034,543.7221,0.98869795,1031.5546,559.8035,0.65254843,1022.578,559.5984,0.978865,1025.7865,623.62787,0.8329151,1009.7953,625.55505,0.9247557,1042.3988,714.80786,0.85273963,1043.2015,712.96356,0.9483391,1098.1111,758.4304,0.6909534,1101.9813,761.1987,0.99746007,999.8368,747.0767,0.78436184,970.07764,749.2095,0.84290874,1086.8948,817.6133,0.9683872,1057.382,825.0282,0.9576739,1027.9625,920.37805,0.9031986,987.62537,925.2412,0.9372189
